,Date,Open,High,Low,Close,Volume,5_day_MA,20_day_MA,Price Change
798,2021-11-17,1.1193182628355514,1.0953552720979194,1.1188628373287304,1.1132992405806756,-0.5321688235634126,1.0285924001718851,0.7425091644979299,0.0002536854010410927
799,2021-11-16,1.1413205452490867,1.1291615444104819,1.1599463864344355,1.1245934859685138,-0.3825930987477405,1.0761411732546857,0.7689376987054726,0.010144842443211788
800,2021-11-15,1.1170616184854456,1.0964821478416715,1.119146172150148,1.0955108040948296,0.045191421023642785,1.1004802720654783,0.7982886189071186,-0.025860617402240993
801,2021-11-12,1.090263966827935,1.0753532276463207,1.1092294534004958,1.1028520635969248,-0.15745956098468714,1.1098544957373846,0.8245053860136391,0.006701220539911512
802,2021-11-11,1.1015471885784662,1.0900026123150974,1.112062801614682,1.116687514197027,0.21150073756543328,1.1105886216875942,0.8482515369415701,0.012545155471694214
803,2021-11-10,1.1929412847577645,1.2114234737043827,1.166746422148483,1.1313700332012182,0.08984855231727172,1.1142027802117027,0.871305915339496,0.013148279010488428
804,2021-11-09,1.3841918934292585,1.371439829317176,1.3948309533905021,1.40299663477874,-0.4987016401111758,1.1698834099737478,0.9030568626860577,0.24008643821770015
805,2021-11-08,1.4028092093176345,1.377637645907812,1.3871809132121975,1.3651609127294795,-0.22788437033509965,1.223813431700678,0.9330148485773,-0.026967792446079053
806,2021-11-05,1.4234010890123523,1.4091901667328701,1.4398811899960673,1.4210674273992814,-0.38495428040234625,1.287456504461149,0.9729117704098401,0.04095232594817211
807,2021-11-04,1.369523705153569,1.3525646606093285,1.3594141007131695,1.3485019007824173,0.017986501959707912,1.3338193817782273,1.01248398268748,-0.051064098168562944
808,2021-11-03,1.2970290054064095,1.3353798055171093,1.3316472882141406,1.3578196532273843,-0.5105075483842041,1.3791093057834605,1.0476373214571282,0.006909706571092578
809,2021-11-02,1.2259447083780661,1.2207201985903373,1.252880207859754,1.2251122699202788,-0.33074976241835524,1.3435324328117682,1.0764094115826475,-0.09773564772882393
810,2021-11-01,1.2152256477150618,1.2046622192418703,1.2282300783963311,1.2316064610182866,-0.3856729009059219,1.3168215424695298,1.1060709235324588,0.005300894666927514
811,2021-10-29,1.1684002774503603,1.1598689084277256,1.1709964444697627,1.177958795426053,-0.3897793037834969,1.268199816074884,1.1338265315730724,-0.04355909723620477
812,2021-10-28,1.2132510839087192,1.222410512205965,1.2361634533960533,1.2333005978264622,-0.38084787752477106,1.245159555483693,1.164885706389629,0.04698110206850892
813,2021-10-27,1.158245377874883,1.1367679556808081,1.1505963373276196,1.1291111841236499,-0.49089947464378314,1.1994178616629463,1.1803305869574985,-0.08448014529988324
814,2021-10-26,1.1669898747315446,1.1393034261042505,1.1548463596488994,1.137864224299225,-0.5185150339954755,1.1819682525387354,1.1928813171447343,0.0077521508055635735
815,2021-10-25,1.1057783967349155,1.0931015206104164,1.1299128953640576,1.118099294870507,-0.5607083235625594,1.1592668193091793,1.2000955163862161,-0.017370200245895306
816,2021-10-22,1.1173436990292087,1.110004656766697,1.1369962658995239,1.1189463632745953,-0.47878558615493666,1.1474643328788878,1.2032437872880763,0.000757596760837087
817,2021-10-21,1.0521830934198941,1.0739446329666305,1.0859959980441662,1.092404886613174,-0.44778224442924486,1.1192851906362302,1.2022131873964361,-0.023720061597722886
818,2021-10-20,0.954019064190278,0.9609753396554871,0.9817287837621007,0.9808742134082664,-0.5219028163694749,1.0896377964931534,1.1955919360378158,-0.102096461277
819,2021-10-19,0.9856120850917639,0.9685817509258132,0.9868288105476367,0.9836977747552267,-0.3378333073821722,1.0588045065843539,1.1885471504771512,0.0028786171645283076
820,2021-10-18,0.985047924004237,0.9860483249539695,1.0092122614397099,0.9972508692206333,0.2241279264139767,1.034634821454379,1.1836341537334416,0.01377770166124348
821,2021-10-15,1.0132559783805635,1.0443641446931389,1.0443457792956239,1.0616280679313133,-0.2743893829236374,1.0231711623857227,1.181572953950161,0.06455466793525244
822,2021-10-14,0.9241185265513718,0.9102659311866438,0.9400785650135581,0.9320266021058642,-0.4553790897527587,0.9910955054842608,1.1723399083456028,-0.1220780325429699
823,2021-10-13,0.8600862431171102,0.8680080907959413,0.8717948730516616,0.8786612926483266,-0.3836196994671343,0.9706529213322728,1.159704471317958,-0.057257281430553086
824,2021-10-12,0.7974643624016649,0.7730688093848298,0.8094612123395567,0.7863308366027447,-0.4891542534208137,0.9311795337017765,1.1288711814091585,-0.10508082786632555
825,2021-10-11,0.8394943634223916,0.8271588450849292,0.8304279891245373,0.8069428344355501,-0.01948442429816468,0.8931179267447599,1.100960277494462,0.026212882508661828
826,2021-10-08,0.8527521489792654,0.832229785931813,0.855928123052217,0.8368725847133226,-0.28804317249157446,0.8481668301011617,1.0717505353601642,0.03709029809863562
827,2021-10-07,0.8756006730240897,0.8916724814147344,0.8972950069793407,0.9026615640974835,-0.28137026781551494,0.8422938224994855,1.0494585185259173,0.07861289829048168
828,2021-10-06,0.7988747651204816,0.8367372889068212,0.8207946051963031,0.850990391448121,-0.42386244766737,0.8367596422594443,1.0241170554369543,-0.057243129323918174
829,2021-10-05,0.8648816123610864,0.869698404411569,0.8947449935865732,0.8699082524727513,0.0611037321742461,0.8534751254334457,1.0063568545645778,0.022230404966662398
830,2021-10-04,0.9272214125327684,0.9004057684288136,0.9015450293006196,0.9308971775670805,-0.23794505738515861,0.8782659940597519,0.9913213903920175,0.07010960629579688
831,2021-10-01,1.0270779250249642,1.0032331800461896,1.0109122703682223,1.0339571667311092,0.37637281310007253,0.9176829104633091,0.9841213089572705,0.11071038955492174
832,2021-09-30,1.0203079919746454,1.0116847481243294,1.0162956319751761,1.020121716131006,0.42852412964527603,0.9411749408700135,0.9734623648724975,-0.013381067461280094
833,2021-09-29,0.9912536959670291,0.9840762924024037,1.0004288819757314,0.9913213903920174,-0.33136572284999144,0.969241140658793,0.966572875185916,-0.028232244528838324
834,2021-09-28,1.0236929584998047,0.9984439581352421,0.9743620784052158,0.96873289961634,-0.20632575522783048,0.9890060700875107,0.9581163089517718,-0.022786243689087327
835,2021-09-27,1.1709390023442299,1.1449378048230108,1.1715631141126002,1.1485937574176714,-0.10068854120221168,1.0325453860576288,0.95964103207913,0.1856660983358407
836,2021-09-24,1.2070453119459281,1.195647213291854,1.2160466810753299,1.2098650386466974,-0.2118693991125569,1.0677269604407464,0.9641869658477351,0.05334460581326783
837,2021-09-23,1.33849484533961,1.3443948114671258,1.3684808149985668,1.3583843654967762,-0.48997553399632876,1.1353794903139005,0.9774859397919151,0.12275693743180316
838,2021-09-22,1.257255648735789,1.2559350655825892,1.2741303194661535,1.2612538551613637,-0.37715211493495354,1.1893659832677699,0.99150492187957,-0.07150443777368631
839,2021-09-21,1.2284834332719357,1.239595367298184,1.2404134757173333,1.2327358855570703,-0.3987107300422227,1.2421665804559159,1.0039568274196622,-0.022610808670745275
840,2021-09-20,1.1602199416812258,1.1874773641496514,1.189129873040557,1.2059120527609535,-0.2826021886787875,1.2536302395245722,1.014389886596678,-0.021759594338405353
841,2021-09-17,1.289412830724801,1.2635414768529154,1.2500468596455678,1.241771281867341,-0.4206799854372493,1.260011488168701,1.0233970472934795,0.0297361893218393
842,2021-09-16,1.2803862533243764,1.2843886781123288,1.3086971676792298,1.3109485348678531,-0.26248081457866973,1.2505243220429163,1.042343143931579,0.05570853023471867
843,2021-09-15,1.3517526308964827,1.3215755776561464,1.3203138953573945,1.3202662873128204,0.9113344479761651,1.2623268084732076,1.0644233936648038,0.007107641678631094
844,2021-09-14,1.455558271001365,1.4404609686219894,1.4699146810664452,1.4442206304443508,-0.46739031816966575,1.3046237574506638,1.097317883356884,0.09388586554294176
845,2021-09-13,1.5260784069421816,1.5159616434533778,1.5384817078497606,1.528645114718445,-0.4463450034220936,1.369170369842162,1.1334029973710287,0.05845677765184587
846,2021-09-10,1.6039326370208429,1.5734323063847324,1.56171516320609,1.5314686760654044,-0.5324768037792308,1.4271098486817748,1.1681328019386328,0.001847100625104403
847,2021-09-09,1.5195905544356265,1.5249766494033943,1.5455650783852275,1.5309039637960133,-0.5065038055785684,1.4711009344674069,1.1995449219235594,-0.00036873902693324023
848,2021-09-08,1.5384899508677656,1.52694868195496,1.537915038206923,1.522150923620438,-0.4733446023421497,1.5114778617289302,1.2331029485321752,-0.005717563206167009
849,2021-09-07,1.6011118315832105,1.591180599348828,1.5974153507048412,1.5605513579390895,-0.5045532642117202,1.534744007227878,1.267635103805492,0.02522774432072472
850,2021-09-03,1.5255142458546547,1.565544176178468,1.5512317748136,1.5594219334003059,-0.24502860234897564,1.5408993709642502,1.2990613415971533,-0.0007237342962395088
851,2021-09-02,1.6171904225777167,1.5906171614769524,1.621215475704008,1.6130695989925403,-0.5381231077358964,1.5572195555496773,1.3280169632102248,0.03440227717924693
852,2021-09-01,1.6047788786521329,1.5866730963738198,1.6186654623112404,1.5961282309107816,-0.44223860054451847,1.5702644089726312,1.3568172889492138,-0.01050256485668044
853,2021-08-31,1.5430032395679778,1.5455421317268694,1.5702152078486507,1.5673279051717928,-0.4435731814797304,1.579299805282902,1.3856176146882024,-0.018043867141272707
854,2021-08-30,1.5889823682013895,1.5635721436269023,1.6166821185613094,1.590481108216862,-0.4964431185285095,1.5852857553384563,1.4167050251182285,0.014772405294813717
855,2021-08-27,1.579391629713439,1.6004773242347827,1.6073320694544946,1.628599186400818,-0.4375162372353072,1.599121205938559,1.4407052965673857,0.023966382239328565
856,2021-08-26,1.6194470669278225,1.6016041999785346,1.6342488774892663,1.6045989149516604,-0.6052627947842489,1.597427069130383,1.460441990382634,-0.01473675760712978
857,2021-08-25,1.6417314298851209,1.6280857799567083,1.6690990605237606,1.6559877314663265,-0.5744647732024359,1.6093989692414918,1.4753221586811116,0.03202595741267489
858,2021-08-24,1.585315321132467,1.5990687295550923,1.612998765882867,1.6184343655517635,-0.5076330663699016,1.6196202613174862,1.4931811842006315,-0.022677321335775047
859,2021-08-23,1.6363718995536187,1.6303395314442126,1.6662657123095743,1.6596583612173752,-0.31586405198714557,1.6334557119175888,1.5145273079836468,0.025471527633780466
860,2021-08-20,1.5435674006555047,1.5308927470580926,1.5591651498133223,1.5577277965921301,-0.5044506041397808,1.619281433955851,1.5321180951752056,-0.06141659452760995
861,2021-08-19,1.5528760585996912,1.562445267883151,1.56171516320609,1.562245494747265,0.4371475756881837,1.6108107499149722,1.5481418058192018,0.002900184592596
862,2021-08-18,1.6002655899519205,1.622451401237948,1.6302821899894053,1.608269544702708,-0.3974788091789502,1.6012671125622482,1.5630078563109444,0.0294601905463574
863,2021-08-17,1.7458191505337661,1.7399281975240999,1.7064992569510242,1.683940988801228,0.5209181943907152,1.6143684372121414,1.581191591385365,0.047051468671881036
864,2021-08-16,1.783617943398044,1.803314958110154,1.7892330248052717,1.7884127586387368,-0.5694344296774064,1.6401193166964139,1.5984011977950843,0.062040042099029025
865,2021-08-13,1.8817819726276601,1.860222183169633,1.886700203373289,1.8748137358557022,-0.4008665915529496,1.703536504549128,1.6157096288519472,0.048311541504954425
866,2021-08-12,1.6812227060119784,1.7461260141147366,1.7028159042725808,1.7658242678630585,-0.40076393148101025,1.7442522591722867,1.6274274084418299,-0.05813349129474921
867,2021-08-11,1.6626053901236024,1.6463975107926796,1.6829824667732751,1.6590936489479822,-0.5011654818377208,1.7544170800213414,1.6338368926994282,-0.06044237858631207
868,2021-08-10,1.6800943838369256,1.663864084820836,1.6920491810586722,1.6802703590501804,-0.45620037032827376,1.753682954071132,1.6417428644709156,0.012764023366388155
869,2021-08-09,1.7932086818859945,1.7864118219538732,1.7883830203410156,1.7514241049935646,-0.519746954858748,1.7462852233420976,1.651286501823639,0.04234660544961688
870,2021-08-06,1.7906699569921247,1.785284946210121,1.7543828417707776,1.7508593927241727,-0.12953602141717663,1.7214943547157915,1.6608583747898327,-0.00032243033984846736
871,2021-08-05,1.8848848586090565,1.9030434614322118,1.8903835560517315,1.8779196533373579,-0.05808461134737042,1.7439134318106515,1.6741008775070731,0.07257022530832202
872,2021-08-04,2.1068822465507466,2.1534915954811074,2.1363181810431264,2.1653581984578536,0.7705874893472796,1.8451663417126258,1.7025623758844268,0.15306221680446885
873,2021-08-03,1.9675344579316931,1.972628038608902,1.9651839489062577,2.0052622700852396,-0.2591956922766096,1.9101647239196378,1.7244590941300992,-0.07393507849492653
874,2021-08-02,1.8369311661693013,1.8686737512477738,1.8716834578381005,1.8683195447576952,1.379156395803906,1.933543811872464,1.7383510159571411,-0.06829167803657088
875,2021-07-30,1.7116874047384105,1.6810489399130548,1.7195326587362816,1.695799946458459,0.4771850037445405,1.9225319226193212,1.7417110539600231,-0.09233944952473883
876,2021-07-29,1.7314330428018394,1.7131648986099888,1.7583495292706377,1.7327886001036312,-0.6181979638486105,1.8935057119725758,1.7481205382176217,0.021811920517169625
877,2021-07-28,1.7060457938631455,1.7033047358521587,1.7325660605215407,1.726012052870927,-0.5769286149289808,1.8056364828551903,1.7516217542878514,-0.003910775516585696
878,2021-07-27,1.7754376076289093,1.7447174194350472,1.735682743557145,1.7373062982587661,-0.5806243775187985,1.7520452884898958,1.7575653509232017,0.006543549547671557
879,2021-07-26,1.7872849904669663,1.7672549343100872,1.7883830203410156,1.7649771994589711,-0.5504423163686217,1.7313768194301509,1.7628312928352812,0.015927474175359002
880,2021-07-23,1.7912341180796516,1.8120482451242321,1.8096331319474148,1.8358485892676588,-0.45219662752263806,1.759386547991991,1.776737332469058,0.04015428065043114
881,2021-07-22,1.7224064654014148,1.719926153072502,1.7512661587351717,1.7229061353892712,-0.182200638322077,1.7574100550491187,1.7847703645011581,-0.0615205712163015
882,2021-07-21,1.6882747196060595,1.6925994162865146,1.7243493507003997,1.7231884915239677,-0.37930797644568043,1.756845342779727,1.7905163118422212,0.00016388364339570138
883,2021-07-20,1.616908342033953,1.6503415758958122,1.6373655605248714,1.6743408802215645,-0.05418352861367395,1.7442522591722867,1.7900363064132379,-0.028347224660955628
884,2021-07-19,1.640603107710068,1.6269589042129564,1.6421822524889886,1.655705375331631,-0.5425374908292896,1.7223978943468186,1.7834009372478825,-0.011130054285879543
885,2021-07-16,1.7562561306530065,1.76697321537415,1.745882797128217,1.733918024642414,-0.4939792768019644,1.70201178142177,1.7763561516872184,0.04723826501748074
886,2021-07-15,1.8518814349887538,1.8405018576539725,1.8393832881963739,1.8234249193410361,-0.36401162572671336,1.7221155382121225,1.779236184261117,0.051621180140324796
887,2021-07-14,1.906322979935064,1.9176928461009886,1.9433671676570208,1.9468145502031746,-0.56553334694371,1.7668407499479641,1.7936222293238768,0.06766915903876658
888,2021-07-13,1.9026559328661417,1.892338141866567,1.930050431050344,1.9058729106722594,-0.5920196455040693,1.813147156038103,1.804902356904981,-0.021030066539538872
889,2021-07-12,1.931710228873758,1.927834727794757,1.9646172792634202,1.941732139778647,-0.6620338145667243,1.8703525089275062,1.814417758644235,0.018815120832867516
890,2021-07-09,1.8459577435697259,1.8700823459274643,1.885566864087615,1.9002257879783397,-0.6387299782364858,1.9036140615946913,1.821886078406943,-0.021375941073436988
891,2021-07-08,1.7965936484111538,1.8266976297930098,1.7812996498055493,1.8502487521371538,-0.5045532642117202,1.908978828153915,1.820502533346933,-0.026300577624702615
892,2021-07-07,1.8831923753464768,1.8675468755040219,1.8903835560517315,1.8725548867781348,-0.6176846634889136,1.8941268954689068,1.805862367762947,0.012055749052777953
893,2021-07-06,1.7906699569921247,1.768945247925716,1.7886663551624342,1.7838950604836,-0.5523928577354699,1.8697313254311752,1.794794007282865,-0.04734698401662363
894,2021-07-02,1.8493427100948854,1.849516863603989,1.8578000515885862,1.855048806426985,-0.5041426239239627,1.8523946587608429,1.7941304703663294,0.03988673298086032
895,2021-07-01,1.8547022404263864,1.8365577925508398,1.8450499846247475,1.8285073297655638,-0.6226123469420036,1.8380509671182874,1.8007658395316848,-0.014307697225790394
896,2021-06-30,1.8047739841802886,1.8112030883164183,1.8297499042681393,1.829354398169652,-0.4183188037826437,1.8338720963247872,1.8055941294349858,0.0004632567725046943
